DEBUG ICMS ST - NORMAL

PRODUTO: 00000000084946 | BC_ST: 64.67 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 64.67 | ALIQ: 25.0 | CREDITO: 16.1675
PRODUTO: 00000000084959 | BC_ST: 32.54 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.54 | ALIQ: 18.0 | CREDITO: 5.8572
PRODUTO: 00000000084960 | BC_ST: 59.57 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 59.57 | ALIQ: 18.0 | CREDITO: 10.7226
PRODUTO: 00000000084962 | BC_ST: 59.85 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 59.85 | ALIQ: 18.0 | CREDITO: 10.773
PRODUTO: 00000000084962 | BC_ST: 29.92 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 29.92 | ALIQ: 18.0 | CREDITO: 5.3856
PRODUTO: 00000000084963 | BC_ST: 52.0 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 52.0 | ALIQ: 18.0 | CREDITO: 9.36
PRODUTO: 00000000084964 | BC_ST: 59.85 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 59.85 | ALIQ: 18.0 | CREDITO: 10.773
PRODUTO: 00000000084965 | BC_ST: 55.92 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 55.92 | ALIQ: 18.0 | CREDITO: 10.0656
PRODUTO: 00000000084966 | BC_ST: 28.64 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 28.64 | ALIQ: 18.0 | CREDITO: 5.1552
PRODUTO: 00000000084967 | BC_ST: 28.88 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 28.88 | ALIQ: 18.0 | CREDITO: 5.1983999999999995
PRODUTO: 00000000084968 | BC_ST: 55.54 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 55.54 | ALIQ: 18.0 | CREDITO: 9.9972
PRODUTO: 00000000084969 | BC_ST: 59.57 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 29.785 | ALIQ: 18.0 | CREDITO: 5.3613
PRODUTO: 00000000084970 | BC_ST: 65.07 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 65.07 | ALIQ: 18.0 | CREDITO: 11.712599999999998
PRODUTO: 00000000084971 | BC_ST: 59.57 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 59.57 | ALIQ: 18.0 | CREDITO: 10.7226
PRODUTO: 00000000084973 | BC_ST: 32.54 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.54 | ALIQ: 18.0 | CREDITO: 5.8572
PRODUTO: 00000000085007 | BC_ST: 171.72 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 171.72 | ALIQ: 18.0 | CREDITO: 30.909599999999998
PRODUTO: 00000000085008 | BC_ST: 128.15 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 128.15 | ALIQ: 18.0 | CREDITO: 23.067
PRODUTO: 00000000085011 | BC_ST: 165.11 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 165.11 | ALIQ: 18.0 | CREDITO: 29.719800000000003
PRODUTO: 00000000085012 | BC_ST: 129.04 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 129.04 | ALIQ: 18.0 | CREDITO: 23.227199999999996
PRODUTO: 00000000085013 | BC_ST: 128.48 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 128.48 | ALIQ: 18.0 | CREDITO: 23.126399999999997
PRODUTO: 00000000085014 | BC_ST: 119.65 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 119.65 | ALIQ: 18.0 | CREDITO: 21.537
PRODUTO: 00000000085014 | BC_ST: 89.73 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 89.73 | ALIQ: 18.0 | CREDITO: 16.1514
PRODUTO: 00000000085015 | BC_ST: 86.02 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 86.02 | ALIQ: 18.0 | CREDITO: 15.4836
PRODUTO: 00000000085016 | BC_ST: 42.83 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 42.83 | ALIQ: 18.0 | CREDITO: 7.7094
PRODUTO: 00000000085017 | BC_ST: 42.83 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 42.83 | ALIQ: 18.0 | CREDITO: 7.7094
PRODUTO: 00000000085018 | BC_ST: 85.65 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 85.65 | ALIQ: 18.0 | CREDITO: 15.417
PRODUTO: 00000000085021 | BC_ST: 85.65 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 85.65 | ALIQ: 18.0 | CREDITO: 15.417
PRODUTO: 00000000085022 | BC_ST: 42.83 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 42.83 | ALIQ: 18.0 | CREDITO: 7.7094
PRODUTO: 00000000085023 | BC_ST: 85.65 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 85.65 | ALIQ: 18.0 | CREDITO: 15.417
PRODUTO: 00000000085024 | BC_ST: 85.65 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 85.65 | ALIQ: 18.0 | CREDITO: 15.417
PRODUTO: 00000000085026 | BC_ST: 85.65 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 85.65 | ALIQ: 18.0 | CREDITO: 15.417
PRODUTO: 00000000085027 | BC_ST: 85.65 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 85.65 | ALIQ: 18.0 | CREDITO: 15.417
PRODUTO: 00000000085032 | BC_ST: 85.65 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 85.65 | ALIQ: 18.0 | CREDITO: 15.417
PRODUTO: 00000000085051 | BC_ST: 391.19 | QTD: 20.0 | QTD_UTIL: 14.0 | BC_PROP: 273.83299999999997 | ALIQ: 18.0 | CREDITO: 49.289939999999994
PRODUTO: 00000000085052 | BC_ST: 624.66 | QTD: 30.0 | QTD_UTIL: 21.0 | BC_PROP: 437.262 | ALIQ: 18.0 | CREDITO: 78.70716
PRODUTO: 00000000085054 | BC_ST: 235.58 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 235.57999999999998 | ALIQ: 18.0 | CREDITO: 42.404399999999995
PRODUTO: 00000000085054 | BC_ST: 17264.6 | QTD: 513.0 | QTD_UTIL: 48.0 | BC_PROP: 1615.401169590643 | ALIQ: 18.0 | CREDITO: 290.7722105263157
PRODUTO: 00000000085056 | BC_ST: 88.59 | QTD: 20.0 | QTD_UTIL: 20.0 | BC_PROP: 88.59 | ALIQ: 18.0 | CREDITO: 15.9462
PRODUTO: 00000000085056 | BC_ST: 106.33 | QTD: 24.0 | QTD_UTIL: 20.0 | BC_PROP: 88.60833333333333 | ALIQ: 18.0 | CREDITO: 15.9495
PRODUTO: 00000000085058 | BC_ST: 40.79 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 20.395 | ALIQ: 18.0 | CREDITO: 3.6710999999999996
PRODUTO: 00000000085067 | BC_ST: 9452.97 | QTD: 146.0 | QTD_UTIL: 23.0 | BC_PROP: 1489.166506849315 | ALIQ: 18.0 | CREDITO: 268.0499712328767
PRODUTO: 00000000085069 | BC_ST: 59.77 | QTD: 9.0 | QTD_UTIL: 9.0 | BC_PROP: 59.77000000000001 | ALIQ: 18.0 | CREDITO: 10.758600000000001
PRODUTO: 00000000085070 | BC_ST: 77.26 | QTD: 32.0 | QTD_UTIL: 2.0 | BC_PROP: 4.82875 | ALIQ: 18.0 | CREDITO: 0.869175
PRODUTO: 00000000085096 | BC_ST: 122.06 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 122.06 | ALIQ: 18.0 | CREDITO: 21.9708
PRODUTO: 00000000085096 | BC_ST: 645.9 | QTD: 25.0 | QTD_UTIL: 6.0 | BC_PROP: 155.016 | ALIQ: 18.0 | CREDITO: 27.902879999999996
PRODUTO: 00000000085097 | BC_ST: 55.27 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 55.27 | ALIQ: 18.0 | CREDITO: 9.9486
PRODUTO: 00000000085097 | BC_ST: 525.48 | QTD: 19.0 | QTD_UTIL: 7.0 | BC_PROP: 193.5978947368421 | ALIQ: 18.0 | CREDITO: 34.84762105263158
PRODUTO: 00000000085098 | BC_ST: 25.35 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.35 | ALIQ: 18.0 | CREDITO: 4.563
PRODUTO: 00000000085099 | BC_ST: 216.21 | QTD: 8.0 | QTD_UTIL: 5.0 | BC_PROP: 135.13125 | ALIQ: 18.0 | CREDITO: 24.323625
PRODUTO: 00000000085120 | BC_ST: 253.46 | QTD: 30.0 | QTD_UTIL: 20.0 | BC_PROP: 168.97333333333333 | ALIQ: 25.0 | CREDITO: 42.24333333333333
PRODUTO: 00000000085121 | BC_ST: 62.03 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 62.03 | ALIQ: 18.0 | CREDITO: 11.1654
PRODUTO: 00000000085121 | BC_ST: 51.55 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 17.183333333333334 | ALIQ: 18.0 | CREDITO: 3.093
PRODUTO: 00000000085124 | BC_ST: 360.17 | QTD: 20.0 | QTD_UTIL: 20.0 | BC_PROP: 360.17 | ALIQ: 18.0 | CREDITO: 64.8306
PRODUTO: 00000000085124 | BC_ST: 108.05 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 108.05 | ALIQ: 18.0 | CREDITO: 19.448999999999998
PRODUTO: 00000000085124 | BC_ST: 972.49 | QTD: 54.0 | QTD_UTIL: 54.0 | BC_PROP: 972.49 | ALIQ: 18.0 | CREDITO: 175.0482
PRODUTO: 00000000085124 | BC_ST: 3259.61 | QTD: 181.0 | QTD_UTIL: 2.0 | BC_PROP: 36.01779005524862 | ALIQ: 18.0 | CREDITO: 6.483202209944751
PRODUTO: 00000000085163 | BC_ST: 3841.8 | QTD: 110.0 | QTD_UTIL: 34.0 | BC_PROP: 1187.4654545454546 | ALIQ: 18.0 | CREDITO: 213.74378181818182
PRODUTO: 00000000085164 | BC_ST: 1117.66 | QTD: 39.0 | QTD_UTIL: 14.0 | BC_PROP: 401.21128205128207 | ALIQ: 25.0 | CREDITO: 100.30282051282052
PRODUTO: 00000000085165 | BC_ST: 386.31 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 386.31 | ALIQ: 25.0 | CREDITO: 96.5775
PRODUTO: 00000000085165 | BC_ST: 9406.29 | QTD: 46.0 | QTD_UTIL: 3.0 | BC_PROP: 613.453695652174 | ALIQ: 25.0 | CREDITO: 153.3634239130435
PRODUTO: 00000000085171 | BC_ST: 2917.13 | QTD: 33.0 | QTD_UTIL: 22.0 | BC_PROP: 1944.7533333333336 | ALIQ: 18.0 | CREDITO: 350.0556
PRODUTO: 00000000085239 | BC_ST: 741.94 | QTD: 19.0 | QTD_UTIL: 19.0 | BC_PROP: 741.9400000000002 | ALIQ: 18.0 | CREDITO: 133.5492
PRODUTO: 00000000085239 | BC_ST: 15330.35 | QTD: 229.0 | QTD_UTIL: 128.0 | BC_PROP: 8568.929257641921 | ALIQ: 18.0 | CREDITO: 1542.4072663755458
PRODUTO: 00000000085285 | BC_ST: 65.88 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 65.88 | ALIQ: 25.0 | CREDITO: 16.47
PRODUTO: 00000000085285 | BC_ST: 13.18 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 13.18 | ALIQ: 25.0 | CREDITO: 3.295
PRODUTO: 00000000085285 | BC_ST: 13.18 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 13.18 | ALIQ: 25.0 | CREDITO: 3.295
PRODUTO: 00000000085285 | BC_ST: 17.84 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.84 | ALIQ: 25.0 | CREDITO: 4.46
PRODUTO: 00000000085285 | BC_ST: 17.84 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.84 | ALIQ: 25.0 | CREDITO: 4.46
PRODUTO: 00000000085306 | BC_ST: 34.12 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 34.12 | ALIQ: 25.0 | CREDITO: 8.53
PRODUTO: 00000000085306 | BC_ST: 216.11 | QTD: 19.0 | QTD_UTIL: 5.0 | BC_PROP: 56.871052631578955 | ALIQ: 25.0 | CREDITO: 14.217763157894739
PRODUTO: 00000000085308 | BC_ST: 161.95 | QTD: 15.0 | QTD_UTIL: 15.0 | BC_PROP: 161.95 | ALIQ: 25.0 | CREDITO: 40.4875
PRODUTO: 00000000085308 | BC_ST: 53.98 | QTD: 5.0 | QTD_UTIL: 4.0 | BC_PROP: 43.184 | ALIQ: 25.0 | CREDITO: 10.796
PRODUTO: 00000000085312 | BC_ST: 54.63 | QTD: 5.0 | QTD_UTIL: 4.0 | BC_PROP: 43.704 | ALIQ: 25.0 | CREDITO: 10.926
PRODUTO: 00000000085314 | BC_ST: 74.46 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 24.819999999999997 | ALIQ: 18.0 | CREDITO: 4.467599999999999
PRODUTO: 00000000085315 | BC_ST: 52.03 | QTD: 11.0 | QTD_UTIL: 11.0 | BC_PROP: 52.03 | ALIQ: 18.0 | CREDITO: 9.3654
PRODUTO: 00000000085316 | BC_ST: 48.01 | QTD: 11.0 | QTD_UTIL: 2.0 | BC_PROP: 8.729090909090909 | ALIQ: 18.0 | CREDITO: 1.5712363636363635
PRODUTO: 00000000085317 | BC_ST: 19.59 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 19.59 | ALIQ: 18.0 | CREDITO: 3.5262
PRODUTO: 00000000085318 | BC_ST: 29.38 | QTD: 6.0 | QTD_UTIL: 4.0 | BC_PROP: 19.586666666666666 | ALIQ: 18.0 | CREDITO: 3.5256
PRODUTO: 00000000085324 | BC_ST: 68.53 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 68.53 | ALIQ: 25.0 | CREDITO: 17.1325
PRODUTO: 00000000085324 | BC_ST: 102.8 | QTD: 6.0 | QTD_UTIL: 5.0 | BC_PROP: 85.66666666666666 | ALIQ: 25.0 | CREDITO: 21.416666666666664
PRODUTO: 00000000085369 | BC_ST: 230.25 | QTD: 20.0 | QTD_UTIL: 16.0 | BC_PROP: 184.2 | ALIQ: 25.0 | CREDITO: 46.05
PRODUTO: 00000000085395 | BC_ST: 291.39 | QTD: 25.0 | QTD_UTIL: 10.0 | BC_PROP: 116.556 | ALIQ: 25.0 | CREDITO: 29.139
PRODUTO: 00000000085396 | BC_ST: 33.11 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 33.11 | ALIQ: 18.0 | CREDITO: 5.9597999999999995
PRODUTO: 00000000085399 | BC_ST: 56.17 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 56.17 | ALIQ: 25.0 | CREDITO: 14.0425
PRODUTO: 00000000085399 | BC_ST: 51.16 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 51.16 | ALIQ: 25.0 | CREDITO: 12.79
PRODUTO: 00000000085399 | BC_ST: 581.06 | QTD: 10.0 | QTD_UTIL: 5.0 | BC_PROP: 290.53 | ALIQ: 25.0 | CREDITO: 72.6325
PRODUTO: 00000000085400 | BC_ST: 158.45 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 158.45 | ALIQ: 25.0 | CREDITO: 39.6125
PRODUTO: 00000000085400 | BC_ST: 99.03 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 59.418000000000006 | ALIQ: 25.0 | CREDITO: 14.854500000000002
PRODUTO: 00000000085402 | BC_ST: 54.12 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 54.12 | ALIQ: 25.0 | CREDITO: 13.53
PRODUTO: 00000000085402 | BC_ST: 17.81 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.81 | ALIQ: 25.0 | CREDITO: 4.4525
PRODUTO: 00000000085403 | BC_ST: 183.71 | QTD: 9.0 | QTD_UTIL: 6.0 | BC_PROP: 122.47333333333333 | ALIQ: 25.0 | CREDITO: 30.618333333333332
PRODUTO: 00000000085404 | BC_ST: 17.85 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.85 | ALIQ: 25.0 | CREDITO: 4.4625
PRODUTO: 00000000085404 | BC_ST: 17.85 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.85 | ALIQ: 25.0 | CREDITO: 4.4625
PRODUTO: 00000000085404 | BC_ST: 27.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 27.53 | ALIQ: 25.0 | CREDITO: 6.8825
PRODUTO: 00000000085419 | BC_ST: 4553.74 | QTD: 236.0 | QTD_UTIL: 159.0 | BC_PROP: 3067.9858474576267 | ALIQ: 18.0 | CREDITO: 552.2374525423728
PRODUTO: 00000000085420 | BC_ST: 739.52 | QTD: 61.0 | QTD_UTIL: 32.0 | BC_PROP: 387.94491803278686 | ALIQ: 18.0 | CREDITO: 69.83008524590163
PRODUTO: 00000000085421 | BC_ST: 493.74 | QTD: 39.0 | QTD_UTIL: 24.0 | BC_PROP: 303.84000000000003 | ALIQ: 25.0 | CREDITO: 75.96000000000001
PRODUTO: 00000000085440 | BC_ST: 601.76 | QTD: 35.0 | QTD_UTIL: 4.0 | BC_PROP: 68.77257142857142 | ALIQ: 18.0 | CREDITO: 12.379062857142856
PRODUTO: 00000000085452 | BC_ST: 417.35 | QTD: 21.0 | QTD_UTIL: 9.0 | BC_PROP: 178.8642857142857 | ALIQ: 25.0 | CREDITO: 44.716071428571425
PRODUTO: 00000000085476 | BC_ST: 2349.12 | QTD: 606.0 | QTD_UTIL: 240.0 | BC_PROP: 930.3445544554455 | ALIQ: 18.0 | CREDITO: 167.46201980198018
PRODUTO: 00000000085481 | BC_ST: 8.33 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 8.33 | ALIQ: 18.0 | CREDITO: 1.4994
PRODUTO: 00000000085481 | BC_ST: 279.98 | QTD: 33.0 | QTD_UTIL: 17.0 | BC_PROP: 144.23212121212123 | ALIQ: 18.0 | CREDITO: 25.96178181818182
PRODUTO: 00000000085482 | BC_ST: 89.42 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 89.42 | ALIQ: 18.0 | CREDITO: 16.0956
PRODUTO: 00000000085482 | BC_ST: 44.7 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 44.7 | ALIQ: 18.0 | CREDITO: 8.046
PRODUTO: 00000000085483 | BC_ST: 745.51 | QTD: 85.0 | QTD_UTIL: 78.0 | BC_PROP: 684.1150588235294 | ALIQ: 18.0 | CREDITO: 123.14071058823528
PRODUTO: 00000000085533 | BC_ST: 205.0 | QTD: 5.0 | QTD_UTIL: 1.0 | BC_PROP: 41.0 | ALIQ: 25.0 | CREDITO: 10.25
PRODUTO: 00000000085542 | BC_ST: 73.15 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 73.15 | ALIQ: 18.0 | CREDITO: 13.167
PRODUTO: 00000000085542 | BC_ST: 146.32 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 146.32 | ALIQ: 18.0 | CREDITO: 26.3376
PRODUTO: 00000000085542 | BC_ST: 102.43 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 102.43 | ALIQ: 18.0 | CREDITO: 18.4374
PRODUTO: 00000000085542 | BC_ST: 219.45 | QTD: 15.0 | QTD_UTIL: 14.0 | BC_PROP: 204.82 | ALIQ: 18.0 | CREDITO: 36.867599999999996
PRODUTO: 00000000085543 | BC_ST: 321.83 | QTD: 30.0 | QTD_UTIL: 11.0 | BC_PROP: 118.00433333333332 | ALIQ: 18.0 | CREDITO: 21.240779999999997
PRODUTO: 00000000085547 | BC_ST: 688.52 | QTD: 50.0 | QTD_UTIL: 50.0 | BC_PROP: 688.52 | ALIQ: 25.0 | CREDITO: 172.13
PRODUTO: 00000000085548 | BC_ST: 12.79 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 12.79 | ALIQ: 25.0 | CREDITO: 3.1975
PRODUTO: 00000000085548 | BC_ST: 38.36 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 12.786666666666667 | ALIQ: 25.0 | CREDITO: 3.1966666666666668
PRODUTO: 00000000085584 | BC_ST: 106.2 | QTD: 4.0 | QTD_UTIL: 1.0 | BC_PROP: 26.55 | ALIQ: 18.0 | CREDITO: 4.779
PRODUTO: 00000000085608 | BC_ST: 84.07 | QTD: 4.0 | QTD_UTIL: 1.0 | BC_PROP: 21.0175 | ALIQ: 18.0 | CREDITO: 3.7831499999999996
PRODUTO: 00000000085667 | BC_ST: 88.43 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 88.43 | ALIQ: 25.0 | CREDITO: 22.1075
PRODUTO: 00000000085668 | BC_ST: 35.23 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.23 | ALIQ: 25.0 | CREDITO: 8.8075
PRODUTO: 00000000085671 | BC_ST: 9673.4 | QTD: 310.0 | QTD_UTIL: 89.0 | BC_PROP: 2777.201935483871 | ALIQ: 18.0 | CREDITO: 499.89634838709674
PRODUTO: 00000000085672 | BC_ST: 63.63 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 63.63 | ALIQ: 18.0 | CREDITO: 11.4534
PRODUTO: 00000000085672 | BC_ST: 2083.98 | QTD: 88.0 | QTD_UTIL: 21.0 | BC_PROP: 497.31340909090915 | ALIQ: 18.0 | CREDITO: 89.51641363636364
PRODUTO: 00000000085678 | BC_ST: 108.53 | QTD: 63.0 | QTD_UTIL: 6.0 | BC_PROP: 10.336190476190476 | ALIQ: 18.0 | CREDITO: 1.8605142857142856
PRODUTO: 00000000085679 | BC_ST: 2657.55 | QTD: 175.0 | QTD_UTIL: 8.0 | BC_PROP: 121.48800000000001 | ALIQ: 25.0 | CREDITO: 30.372000000000003
PRODUTO: 00000000085755 | BC_ST: 87.2 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 87.2 | ALIQ: 25.0 | CREDITO: 21.8
PRODUTO: 00000000085756 | BC_ST: 432.48 | QTD: 25.0 | QTD_UTIL: 19.0 | BC_PROP: 328.6848 | ALIQ: 25.0 | CREDITO: 82.1712
PRODUTO: 00000000085796 | BC_ST: 3025.58 | QTD: 48.0 | QTD_UTIL: 27.0 | BC_PROP: 1701.88875 | ALIQ: 18.0 | CREDITO: 306.339975
PRODUTO: 00000000085797 | BC_ST: 57.21 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 57.21 | ALIQ: 18.0 | CREDITO: 10.2978
PRODUTO: 00000000085797 | BC_ST: 14.29 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 14.29 | ALIQ: 18.0 | CREDITO: 2.5721999999999996
PRODUTO: 00000000085797 | BC_ST: 1086.67 | QTD: 25.0 | QTD_UTIL: 11.0 | BC_PROP: 478.13480000000004 | ALIQ: 18.0 | CREDITO: 86.06426400000001
PRODUTO: 00000000085823 | BC_ST: 259.24 | QTD: 25.0 | QTD_UTIL: 12.0 | BC_PROP: 124.43520000000001 | ALIQ: 25.0 | CREDITO: 31.108800000000002
PRODUTO: 00000000085829 | BC_ST: 185.44 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 185.44 | ALIQ: 25.0 | CREDITO: 46.36
PRODUTO: 00000000085846 | BC_ST: 32.71 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.71 | ALIQ: 18.0 | CREDITO: 5.8878
PRODUTO: 00000000085849 | BC_ST: 64.38 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 32.19 | ALIQ: 18.0 | CREDITO: 5.794199999999999
PRODUTO: 00000000085851 | BC_ST: 25.16 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.16 | ALIQ: 18.0 | CREDITO: 4.5287999999999995
PRODUTO: 00000000085851 | BC_ST: 25.16 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.16 | ALIQ: 18.0 | CREDITO: 4.5287999999999995
PRODUTO: 00000000085856 | BC_ST: 34.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 34.94 | ALIQ: 18.0 | CREDITO: 6.289199999999999
PRODUTO: 00000000085857 | BC_ST: 32.22 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.22 | ALIQ: 18.0 | CREDITO: 5.7996
PRODUTO: 00000000085899 | BC_ST: 2860.85 | QTD: 95.0 | QTD_UTIL: 95.0 | BC_PROP: 2860.85 | ALIQ: 18.0 | CREDITO: 514.953
PRODUTO: 00000000085899 | BC_ST: 1746.61 | QTD: 58.0 | QTD_UTIL: 58.0 | BC_PROP: 1746.61 | ALIQ: 18.0 | CREDITO: 314.3898
PRODUTO: 00000000085902 | BC_ST: 0.0 | QTD: 18.0 | QTD_UTIL: 3.0 | BC_PROP: 0.0 | ALIQ: 0.0 | CREDITO: 0.0
PRODUTO: 00000000085915 | BC_ST: 27.71 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 18.473333333333333 | ALIQ: 25.0 | CREDITO: 4.618333333333333
PRODUTO: 00000000085920 | BC_ST: 106.05 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 106.05000000000001 | ALIQ: 18.0 | CREDITO: 19.089000000000002
PRODUTO: 00000000085920 | BC_ST: 42.43 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 42.43 | ALIQ: 18.0 | CREDITO: 7.6373999999999995
PRODUTO: 00000000085920 | BC_ST: 106.05 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 106.05000000000001 | ALIQ: 18.0 | CREDITO: 19.089000000000002
PRODUTO: 00000000085920 | BC_ST: 106.05 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 106.05000000000001 | ALIQ: 18.0 | CREDITO: 19.089000000000002
PRODUTO: 00000000085920 | BC_ST: 42.43 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 42.43 | ALIQ: 18.0 | CREDITO: 7.6373999999999995
PRODUTO: 00000000085923 | BC_ST: 40.81 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 13.603333333333333 | ALIQ: 18.0 | CREDITO: 2.4486
PRODUTO: 00000000085924 | BC_ST: 27.03 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 27.03 | ALIQ: 18.0 | CREDITO: 4.8654
PRODUTO: 00000000085925 | BC_ST: 100.12 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 100.12 | ALIQ: 25.0 | CREDITO: 25.03
PRODUTO: 00000000085925 | BC_ST: 750.95 | QTD: 15.0 | QTD_UTIL: 14.0 | BC_PROP: 700.8866666666668 | ALIQ: 25.0 | CREDITO: 175.2216666666667
PRODUTO: 00000000085935 | BC_ST: 430.78 | QTD: 11.0 | QTD_UTIL: 10.0 | BC_PROP: 391.61818181818177 | ALIQ: 18.0 | CREDITO: 70.49127272727272
PRODUTO: 00000000085936 | BC_ST: 522.84 | QTD: 25.0 | QTD_UTIL: 25.0 | BC_PROP: 522.84 | ALIQ: 18.0 | CREDITO: 94.1112
