DEBUG ICMS ST - NORMAL

PRODUTO: 00000000048280 | BC_ST: 238.8 | QTD: 9.0 | QTD_UTIL: 1.0 | BC_PROP: 26.533333333333335 | ALIQ: 18.0 | CREDITO: 4.776
PRODUTO: 00000000048281 | BC_ST: 269.39 | QTD: 14.0 | QTD_UTIL: 14.0 | BC_PROP: 269.39 | ALIQ: 18.0 | CREDITO: 48.490199999999994
PRODUTO: 00000000048281 | BC_ST: 1111.21 | QTD: 30.0 | QTD_UTIL: 22.0 | BC_PROP: 814.8873333333333 | ALIQ: 18.0 | CREDITO: 146.67972
PRODUTO: 00000000048282 | BC_ST: 181.31 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 181.31 | ALIQ: 18.0 | CREDITO: 32.635799999999996
PRODUTO: 00000000048282 | BC_ST: 90.37 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 90.37 | ALIQ: 18.0 | CREDITO: 16.2666
PRODUTO: 00000000048282 | BC_ST: 45.17 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 45.17 | ALIQ: 18.0 | CREDITO: 8.1306
PRODUTO: 00000000048282 | BC_ST: 1852.17 | QTD: 41.0 | QTD_UTIL: 23.0 | BC_PROP: 1039.0221951219514 | ALIQ: 18.0 | CREDITO: 187.02399512195126
PRODUTO: 00000000048290 | BC_ST: 476.75 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 476.75 | ALIQ: 18.0 | CREDITO: 85.815
PRODUTO: 00000000048290 | BC_ST: 190.68 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 143.01 | ALIQ: 18.0 | CREDITO: 25.741799999999998
PRODUTO: 00000000048296 | BC_ST: 321.0 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 321.0 | ALIQ: 18.0 | CREDITO: 57.78
PRODUTO: 00000000048296 | BC_ST: 1283.97 | QTD: 16.0 | QTD_UTIL: 9.0 | BC_PROP: 722.233125 | ALIQ: 18.0 | CREDITO: 130.0019625
PRODUTO: 00000000048298 | BC_ST: 230.18 | QTD: 25.0 | QTD_UTIL: 20.0 | BC_PROP: 184.144 | ALIQ: 18.0 | CREDITO: 33.14592
PRODUTO: 00000000048303 | BC_ST: 1518.76 | QTD: 35.0 | QTD_UTIL: 35.0 | BC_PROP: 1518.76 | ALIQ: 18.0 | CREDITO: 273.3768
PRODUTO: 00000000048303 | BC_ST: 824.47 | QTD: 19.0 | QTD_UTIL: 5.0 | BC_PROP: 216.96578947368423 | ALIQ: 18.0 | CREDITO: 39.05384210526316
PRODUTO: 00000000048307 | BC_ST: 167.46 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 167.46 | ALIQ: 18.0 | CREDITO: 30.1428
PRODUTO: 00000000048307 | BC_ST: 251.2 | QTD: 6.0 | QTD_UTIL: 5.0 | BC_PROP: 209.33333333333334 | ALIQ: 18.0 | CREDITO: 37.68
PRODUTO: 00000000048313 | BC_ST: 737.04 | QTD: 14.0 | QTD_UTIL: 13.0 | BC_PROP: 684.3942857142857 | ALIQ: 18.0 | CREDITO: 123.19097142857143
PRODUTO: 00000000048315 | BC_ST: 194.67 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 194.67 | ALIQ: 18.0 | CREDITO: 35.0406
PRODUTO: 00000000048315 | BC_ST: 311.45 | QTD: 8.0 | QTD_UTIL: 7.0 | BC_PROP: 272.51875 | ALIQ: 18.0 | CREDITO: 49.053375
PRODUTO: 00000000048359 | BC_ST: 130.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 130.38 | ALIQ: 25.0 | CREDITO: 32.595
PRODUTO: 00000000048359 | BC_ST: 130.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 130.38 | ALIQ: 25.0 | CREDITO: 32.595
PRODUTO: 00000000048365 | BC_ST: 315.71 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 315.71 | ALIQ: 18.0 | CREDITO: 56.827799999999996
PRODUTO: 00000000048365 | BC_ST: 229.04 | QTD: 4.0 | QTD_UTIL: 1.0 | BC_PROP: 57.26 | ALIQ: 18.0 | CREDITO: 10.306799999999999
PRODUTO: 00000000048375 | BC_ST: 82.02 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 82.02 | ALIQ: 18.0 | CREDITO: 14.763599999999999
PRODUTO: 00000000048375 | BC_ST: 119.49 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 119.49 | ALIQ: 18.0 | CREDITO: 21.5082
PRODUTO: 00000000048381 | BC_ST: 120.89 | QTD: 8.0 | QTD_UTIL: 5.0 | BC_PROP: 75.55625 | ALIQ: 18.0 | CREDITO: 13.600125
PRODUTO: 00000000048513 | BC_ST: 24.82 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 24.82 | ALIQ: 25.0 | CREDITO: 6.205
PRODUTO: 00000000048513 | BC_ST: 25.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.43 | ALIQ: 25.0 | CREDITO: 6.3575
PRODUTO: 00000000048513 | BC_ST: 50.83 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 25.415 | ALIQ: 25.0 | CREDITO: 6.35375
PRODUTO: 00000000048528 | BC_ST: 25.35 | QTD: 7.0 | QTD_UTIL: 3.0 | BC_PROP: 10.864285714285714 | ALIQ: 25.0 | CREDITO: 2.7160714285714285
PRODUTO: 00000000048562 | BC_ST: 33.13 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 33.13 | ALIQ: 18.0 | CREDITO: 5.9634
PRODUTO: 00000000048562 | BC_ST: 276.19 | QTD: 25.0 | QTD_UTIL: 4.0 | BC_PROP: 44.1904 | ALIQ: 18.0 | CREDITO: 7.954272
PRODUTO: 00000000048621 | BC_ST: 745.85 | QTD: 6.0 | QTD_UTIL: 2.0 | BC_PROP: 248.61666666666667 | ALIQ: 25.0 | CREDITO: 62.15416666666667
PRODUTO: 00000000048625 | BC_ST: 12.16 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 12.16 | ALIQ: 18.0 | CREDITO: 2.1888
PRODUTO: 00000000048634 | BC_ST: 69.8 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 69.8 | ALIQ: 18.0 | CREDITO: 12.563999999999998
PRODUTO: 00000000048645 | BC_ST: 79.4 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 79.4 | ALIQ: 18.0 | CREDITO: 14.292
PRODUTO: 00000000048653 | BC_ST: 172.17 | QTD: 8.0 | QTD_UTIL: 5.0 | BC_PROP: 107.60624999999999 | ALIQ: 18.0 | CREDITO: 19.369124999999997
PRODUTO: 00000000048657 | BC_ST: 21.74 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.74 | ALIQ: 18.0 | CREDITO: 3.9132
PRODUTO: 00000000048657 | BC_ST: 71.38 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 42.828 | ALIQ: 18.0 | CREDITO: 7.70904
PRODUTO: 00000000048664 | BC_ST: 44.78 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 44.78 | ALIQ: 18.0 | CREDITO: 8.0604
PRODUTO: 00000000048664 | BC_ST: 223.89 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 223.89 | ALIQ: 18.0 | CREDITO: 40.3002
PRODUTO: 00000000048664 | BC_ST: 134.34 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 134.34 | ALIQ: 18.0 | CREDITO: 24.1812
PRODUTO: 00000000048664 | BC_ST: 268.65 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 268.65 | ALIQ: 18.0 | CREDITO: 48.35699999999999
PRODUTO: 00000000048664 | BC_ST: 223.89 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 223.89 | ALIQ: 18.0 | CREDITO: 40.3002
PRODUTO: 00000000048664 | BC_ST: 44.4 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 44.4 | ALIQ: 18.0 | CREDITO: 7.991999999999999
PRODUTO: 00000000048664 | BC_ST: 310.79 | QTD: 7.0 | QTD_UTIL: 3.0 | BC_PROP: 133.1957142857143 | ALIQ: 18.0 | CREDITO: 23.975228571428573
PRODUTO: 00000000048672 | BC_ST: 110.72 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 110.72 | ALIQ: 18.0 | CREDITO: 19.9296
PRODUTO: 00000000048672 | BC_ST: 77.12 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 77.12 | ALIQ: 18.0 | CREDITO: 13.8816
PRODUTO: 00000000048672 | BC_ST: 115.65 | QTD: 9.0 | QTD_UTIL: 4.0 | BC_PROP: 51.400000000000006 | ALIQ: 18.0 | CREDITO: 9.252
PRODUTO: 00000000048673 | BC_ST: 27.68 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 27.68 | ALIQ: 18.0 | CREDITO: 4.9824
PRODUTO: 00000000048673 | BC_ST: 193.75 | QTD: 7.0 | QTD_UTIL: 3.0 | BC_PROP: 83.03571428571428 | ALIQ: 18.0 | CREDITO: 14.94642857142857
PRODUTO: 00000000048676 | BC_ST: 47.91 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 47.91 | ALIQ: 18.0 | CREDITO: 8.6238
PRODUTO: 00000000048676 | BC_ST: 782.32 | QTD: 49.0 | QTD_UTIL: 46.0 | BC_PROP: 734.4228571428572 | ALIQ: 18.0 | CREDITO: 132.1961142857143
PRODUTO: 00000000048696 | BC_ST: 258.5 | QTD: 20.0 | QTD_UTIL: 1.0 | BC_PROP: 12.925 | ALIQ: 18.0 | CREDITO: 2.3265000000000002
PRODUTO: 00000000048734 | BC_ST: 311.5 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 311.5 | ALIQ: 25.0 | CREDITO: 77.875
PRODUTO: 00000000048771 | BC_ST: 31.08 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 31.08 | ALIQ: 18.0 | CREDITO: 5.594399999999999
PRODUTO: 00000000048779 | BC_ST: 140.51 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 84.30599999999998 | ALIQ: 18.0 | CREDITO: 15.175079999999996
PRODUTO: 00000000048784 | BC_ST: 288.95 | QTD: 13.0 | QTD_UTIL: 13.0 | BC_PROP: 288.95 | ALIQ: 18.0 | CREDITO: 52.010999999999996
PRODUTO: 00000000048784 | BC_ST: 29.41 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 29.41 | ALIQ: 18.0 | CREDITO: 5.2938
PRODUTO: 00000000048784 | BC_ST: 29.41 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 14.705 | ALIQ: 18.0 | CREDITO: 2.6469
PRODUTO: 00000000048785 | BC_ST: 140.51 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 140.51 | ALIQ: 18.0 | CREDITO: 25.2918
PRODUTO: 00000000048785 | BC_ST: 211.82 | QTD: 20.0 | QTD_UTIL: 20.0 | BC_PROP: 211.82 | ALIQ: 18.0 | CREDITO: 38.127599999999994
PRODUTO: 00000000048785 | BC_ST: 281.05 | QTD: 10.0 | QTD_UTIL: 6.0 | BC_PROP: 168.63 | ALIQ: 18.0 | CREDITO: 30.353399999999997
PRODUTO: 00000000048788 | BC_ST: 36.52 | QTD: 5.0 | QTD_UTIL: 2.0 | BC_PROP: 14.608 | ALIQ: 18.0 | CREDITO: 2.62944
PRODUTO: 00000000048790 | BC_ST: 38.53 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 23.118000000000002 | ALIQ: 18.0 | CREDITO: 4.16124
PRODUTO: 00000000048972 | BC_ST: 35.04 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.04 | ALIQ: 18.0 | CREDITO: 6.3072
PRODUTO: 00000000048972 | BC_ST: 35.04 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.04 | ALIQ: 18.0 | CREDITO: 6.3072
PRODUTO: 00000000048973 | BC_ST: 22.21 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 22.21 | ALIQ: 18.0 | CREDITO: 3.9978
PRODUTO: 00000000048974 | BC_ST: 21.97 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.97 | ALIQ: 18.0 | CREDITO: 3.9545999999999997
PRODUTO: 00000000048975 | BC_ST: 65.6 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 32.8 | ALIQ: 18.0 | CREDITO: 5.903999999999999
PRODUTO: 00000000048977 | BC_ST: 16.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 16.38 | ALIQ: 18.0 | CREDITO: 2.9484
PRODUTO: 00000000048978 | BC_ST: 15.21 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 15.21 | ALIQ: 18.0 | CREDITO: 2.7378
PRODUTO: 00000000048979 | BC_ST: 32.81 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.81 | ALIQ: 18.0 | CREDITO: 5.9058
PRODUTO: 00000000048982 | BC_ST: 21.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.53 | ALIQ: 18.0 | CREDITO: 3.8754
PRODUTO: 00000000048983 | BC_ST: 20.81 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.81 | ALIQ: 18.0 | CREDITO: 3.7457999999999996
PRODUTO: 00000000048984 | BC_ST: 21.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.94 | ALIQ: 18.0 | CREDITO: 3.9492000000000003
PRODUTO: 00000000048985 | BC_ST: 19.75 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 19.75 | ALIQ: 18.0 | CREDITO: 3.5549999999999997
PRODUTO: 00000000048985 | BC_ST: 21.12 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.12 | ALIQ: 18.0 | CREDITO: 3.8016
PRODUTO: 00000000048986 | BC_ST: 16.66 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 16.66 | ALIQ: 18.0 | CREDITO: 2.9988
PRODUTO: 00000000048997 | BC_ST: 22.45 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 22.45 | ALIQ: 18.0 | CREDITO: 4.0409999999999995
PRODUTO: 00000000048997 | BC_ST: 101.61 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 101.61 | ALIQ: 18.0 | CREDITO: 18.2898
PRODUTO: 00000000048997 | BC_ST: 50.8 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 50.8 | ALIQ: 18.0 | CREDITO: 9.143999999999998
PRODUTO: 00000000048997 | BC_ST: 50.8 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 50.8 | ALIQ: 18.0 | CREDITO: 9.143999999999998
PRODUTO: 00000000048999 | BC_ST: 23.41 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 23.41 | ALIQ: 18.0 | CREDITO: 4.2138
PRODUTO: 00000000048999 | BC_ST: 222.05 | QTD: 5.0 | QTD_UTIL: 1.0 | BC_PROP: 44.410000000000004 | ALIQ: 18.0 | CREDITO: 7.9938
PRODUTO: 00000000049025 | BC_ST: 52.71 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 52.71 | ALIQ: 18.0 | CREDITO: 9.4878
PRODUTO: 00000000049025 | BC_ST: 140.51 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 84.30599999999998 | ALIQ: 18.0 | CREDITO: 15.175079999999996
PRODUTO: 00000000049039 | BC_ST: 95.78 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 31.926666666666666 | ALIQ: 18.0 | CREDITO: 5.7467999999999995
PRODUTO: 00000000049093 | BC_ST: 34.28 | QTD: 6.0 | QTD_UTIL: 1.0 | BC_PROP: 5.713333333333334 | ALIQ: 25.0 | CREDITO: 1.4283333333333335
PRODUTO: 00000000049102 | BC_ST: 110.92 | QTD: 11.0 | QTD_UTIL: 11.0 | BC_PROP: 110.92 | ALIQ: 25.0 | CREDITO: 27.73
PRODUTO: 00000000049150 | BC_ST: 46.37 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 23.185 | ALIQ: 25.0 | CREDITO: 5.79625
PRODUTO: 00000000049154 | BC_ST: 105.25 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 105.25 | ALIQ: 18.0 | CREDITO: 18.945
PRODUTO: 00000000049154 | BC_ST: 437.87 | QTD: 8.0 | QTD_UTIL: 2.0 | BC_PROP: 109.4675 | ALIQ: 18.0 | CREDITO: 19.70415
PRODUTO: 00000000049193 | BC_ST: 315.71 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 315.71 | ALIQ: 18.0 | CREDITO: 56.827799999999996
PRODUTO: 00000000049242 | BC_ST: 47.86 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 35.894999999999996 | ALIQ: 18.0 | CREDITO: 6.461099999999999
PRODUTO: 00000000049244 | BC_ST: 210.46 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 210.46 | ALIQ: 18.0 | CREDITO: 37.8828
PRODUTO: 00000000049244 | BC_ST: 207.74 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 207.74 | ALIQ: 18.0 | CREDITO: 37.3932
PRODUTO: 00000000049264 | BC_ST: 15.05 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 15.05 | ALIQ: 25.0 | CREDITO: 3.7625
PRODUTO: 00000000049265 | BC_ST: 87.6 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 87.6 | ALIQ: 18.0 | CREDITO: 15.767999999999999
PRODUTO: 00000000049288 | BC_ST: 54.5 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 54.5 | ALIQ: 18.0 | CREDITO: 9.81
PRODUTO: 00000000049291 | BC_ST: 209.38 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 209.38 | ALIQ: 25.0 | CREDITO: 52.345
PRODUTO: 00000000049353 | BC_ST: 250.35 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 250.35000000000002 | ALIQ: 25.0 | CREDITO: 62.587500000000006
PRODUTO: 00000000049362 | BC_ST: 412.89 | QTD: 19.0 | QTD_UTIL: 19.0 | BC_PROP: 412.89 | ALIQ: 18.0 | CREDITO: 74.3202
PRODUTO: 00000000049362 | BC_ST: 117.17 | QTD: 8.0 | QTD_UTIL: 2.0 | BC_PROP: 29.2925 | ALIQ: 18.0 | CREDITO: 5.27265
PRODUTO: 00000000049403 | BC_ST: 69.06 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 69.06 | ALIQ: 25.0 | CREDITO: 17.265
PRODUTO: 00000000049680 | BC_ST: 107.58 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 107.58 | ALIQ: 18.0 | CREDITO: 19.3644
PRODUTO: 00000000049680 | BC_ST: 616.08 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 616.08 | ALIQ: 18.0 | CREDITO: 110.8944
PRODUTO: 00000000049680 | BC_ST: 410.72 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 308.04 | ALIQ: 18.0 | CREDITO: 55.4472
PRODUTO: 00000000049765 | BC_ST: 451.96 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 451.96 | ALIQ: 18.0 | CREDITO: 81.35279999999999
PRODUTO: 00000000049812 | BC_ST: 70.89 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 70.89 | ALIQ: 18.0 | CREDITO: 12.7602
PRODUTO: 00000000049812 | BC_ST: 444.63 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 444.63 | ALIQ: 18.0 | CREDITO: 80.0334
PRODUTO: 00000000049812 | BC_ST: 35.45 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.45 | ALIQ: 18.0 | CREDITO: 6.381
PRODUTO: 00000000049812 | BC_ST: 74.1 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 74.1 | ALIQ: 18.0 | CREDITO: 13.338
PRODUTO: 00000000049812 | BC_ST: 74.1 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 74.1 | ALIQ: 18.0 | CREDITO: 13.338
PRODUTO: 00000000049812 | BC_ST: 74.1 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 74.1 | ALIQ: 18.0 | CREDITO: 13.338
PRODUTO: 00000000049812 | BC_ST: 666.93 | QTD: 9.0 | QTD_UTIL: 1.0 | BC_PROP: 74.10333333333332 | ALIQ: 18.0 | CREDITO: 13.338599999999998
PRODUTO: 00000000049878 | BC_ST: 88.6 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 88.6 | ALIQ: 18.0 | CREDITO: 15.947999999999999
PRODUTO: 00000000049878 | BC_ST: 46.08 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 15.36 | ALIQ: 18.0 | CREDITO: 2.7647999999999997
PRODUTO: 00000000049879 | BC_ST: 47.26 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 23.63 | ALIQ: 18.0 | CREDITO: 4.2534
PRODUTO: 00000000049880 | BC_ST: 19.98 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 19.98 | ALIQ: 18.0 | CREDITO: 3.5964
PRODUTO: 00000000049880 | BC_ST: 9.99 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 9.99 | ALIQ: 18.0 | CREDITO: 1.7982
PRODUTO: 00000000049887 | BC_ST: 2339.74 | QTD: 84.0 | QTD_UTIL: 40.0 | BC_PROP: 1114.1619047619047 | ALIQ: 18.0 | CREDITO: 200.54914285714284
PRODUTO: 00000000049888 | BC_ST: 481.08 | QTD: 30.0 | QTD_UTIL: 15.0 | BC_PROP: 240.53999999999996 | ALIQ: 18.0 | CREDITO: 43.29719999999999
PRODUTO: 00000000049890 | BC_ST: 19.98 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 19.98 | ALIQ: 18.0 | CREDITO: 3.5964
PRODUTO: 00000000049890 | BC_ST: 391.96 | QTD: 18.0 | QTD_UTIL: 14.0 | BC_PROP: 304.85777777777776 | ALIQ: 18.0 | CREDITO: 54.874399999999994
PRODUTO: 00000000049893 | BC_ST: 118.14 | QTD: 4.0 | QTD_UTIL: 1.0 | BC_PROP: 29.535 | ALIQ: 18.0 | CREDITO: 5.3163
PRODUTO: 00000000049896 | BC_ST: 760.38 | QTD: 35.0 | QTD_UTIL: 35.0 | BC_PROP: 760.38 | ALIQ: 18.0 | CREDITO: 136.8684
PRODUTO: 00000000049896 | BC_ST: 293.04 | QTD: 14.0 | QTD_UTIL: 2.0 | BC_PROP: 41.862857142857145 | ALIQ: 18.0 | CREDITO: 7.535314285714286
PRODUTO: 00000000049897 | BC_ST: 29.54 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 29.54 | ALIQ: 18.0 | CREDITO: 5.3172
PRODUTO: 00000000049897 | BC_ST: 14.95 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 14.95 | ALIQ: 18.0 | CREDITO: 2.691
PRODUTO: 00000000049898 | BC_ST: 175.81 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 175.81 | ALIQ: 18.0 | CREDITO: 31.645799999999998
PRODUTO: 00000000049898 | BC_ST: 76.44 | QTD: 7.0 | QTD_UTIL: 5.0 | BC_PROP: 54.6 | ALIQ: 18.0 | CREDITO: 9.828
PRODUTO: 00000000049900 | BC_ST: 108.88 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 81.66 | ALIQ: 12.0 | CREDITO: 9.799199999999999
PRODUTO: 00000000049903 | BC_ST: 217.93 | QTD: 10.0 | QTD_UTIL: 8.0 | BC_PROP: 174.344 | ALIQ: 18.0 | CREDITO: 31.381919999999997
PRODUTO: 00000000049909 | BC_ST: 96.16 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 72.12 | ALIQ: 12.0 | CREDITO: 8.6544
PRODUTO: 00000000049923 | BC_ST: 0.0 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000049943 | BC_ST: 443.02 | QTD: 15.0 | QTD_UTIL: 15.0 | BC_PROP: 443.02 | ALIQ: 18.0 | CREDITO: 79.7436
PRODUTO: 00000000049945 | BC_ST: 94.52 | QTD: 4.0 | QTD_UTIL: 1.0 | BC_PROP: 23.63 | ALIQ: 18.0 | CREDITO: 4.2534
PRODUTO: 00000000049954 | BC_ST: 222.03 | QTD: 6.0 | QTD_UTIL: 1.0 | BC_PROP: 37.005 | ALIQ: 18.0 | CREDITO: 6.6609
PRODUTO: 00000000049957 | BC_ST: 906.73 | QTD: 53.0 | QTD_UTIL: 3.0 | BC_PROP: 51.32433962264151 | ALIQ: 18.0 | CREDITO: 9.238381132075471
PRODUTO: 00000000049958 | BC_ST: 148.23 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 148.23 | ALIQ: 18.0 | CREDITO: 26.681399999999996
PRODUTO: 00000000049958 | BC_ST: 20.67 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.67 | ALIQ: 18.0 | CREDITO: 3.7206
PRODUTO: 00000000049958 | BC_ST: 62.02 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 20.673333333333336 | ALIQ: 18.0 | CREDITO: 3.7212
PRODUTO: 00000000049959 | BC_ST: 28.07 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 28.07 | ALIQ: 18.0 | CREDITO: 5.0526
PRODUTO: 00000000049959 | BC_ST: 387.26 | QTD: 14.0 | QTD_UTIL: 3.0 | BC_PROP: 82.9842857142857 | ALIQ: 18.0 | CREDITO: 14.937171428571427
PRODUTO: 00000000049960 | BC_ST: 47.66 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 47.66 | ALIQ: 18.0 | CREDITO: 8.5788
PRODUTO: 00000000049960 | BC_ST: 138.24 | QTD: 6.0 | QTD_UTIL: 4.0 | BC_PROP: 92.16000000000001 | ALIQ: 18.0 | CREDITO: 16.588800000000003
PRODUTO: 00000000049963 | BC_ST: 800.69 | QTD: 40.0 | QTD_UTIL: 6.0 | BC_PROP: 120.1035 | ALIQ: 25.0 | CREDITO: 30.025875
PRODUTO: 00000000049978 | BC_ST: 84.8 | QTD: 9.0 | QTD_UTIL: 9.0 | BC_PROP: 84.8 | ALIQ: 18.0 | CREDITO: 15.264
PRODUTO: 00000000050017 | BC_ST: 37.8 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 37.8 | ALIQ: 25.0 | CREDITO: 9.45
PRODUTO: 00000000050022 | BC_ST: 1962.08 | QTD: 19.0 | QTD_UTIL: 9.0 | BC_PROP: 929.4063157894736 | ALIQ: 25.0 | CREDITO: 232.3515789473684
PRODUTO: 00000000050052 | BC_ST: 7.11 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 7.11 | ALIQ: 18.0 | CREDITO: 1.2798
PRODUTO: 00000000050125 | BC_ST: 140.43 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 140.43 | ALIQ: 18.0 | CREDITO: 25.2774
